# source:topology|BGP|20090401|ripe|rrc00
# source:topology|BGP|20090402|ripe|rrc00
# source:topology|BGP|20090403|ripe|rrc00
# source:topology|BGP|20090404|ripe|rrc00
# source:topology|BGP|20090405|ripe|rrc00
# source:topology|BGP|20090401|ripe|rrc01
# source:topology|BGP|20090402|ripe|rrc01
# source:topology|BGP|20090403|ripe|rrc01
# source:topology|BGP|20090404|ripe|rrc01
# source:topology|BGP|20090405|ripe|rrc01
# source:topology|BGP|20090401|ripe|rrc03
# source:topology|BGP|20090402|ripe|rrc03
# source:topology|BGP|20090403|ripe|rrc03
# source:topology|BGP|20090404|ripe|rrc03
# source:topology|BGP|20090405|ripe|rrc03
# source:topology|BGP|20090401|ripe|rrc04
# source:topology|BGP|20090402|ripe|rrc04
# source:topology|BGP|20090403|ripe|rrc04
# source:topology|BGP|20090404|ripe|rrc04
# source:topology|BGP|20090405|ripe|rrc04
# source:topology|BGP|20090401|ripe|rrc05
# source:topology|BGP|20090402|ripe|rrc05
# source:topology|BGP|20090403|ripe|rrc05
# source:topology|BGP|20090404|ripe|rrc05
# source:topology|BGP|20090405|ripe|rrc05
# source:topology|BGP|20090401|ripe|rrc06
# source:topology|BGP|20090402|ripe|rrc06
# source:topology|BGP|20090403|ripe|rrc06
# source:topology|BGP|20090404|ripe|rrc06
# source:topology|BGP|20090405|ripe|rrc06
# source:topology|BGP|20090401|ripe|rrc07
# source:topology|BGP|20090402|ripe|rrc07
# source:topology|BGP|20090403|ripe|rrc07
# source:topology|BGP|20090404|ripe|rrc07
# source:topology|BGP|20090405|ripe|rrc07
# source:topology|BGP|20090401|ripe|rrc10
# source:topology|BGP|20090402|ripe|rrc10
# source:topology|BGP|20090403|ripe|rrc10
# source:topology|BGP|20090404|ripe|rrc10
# source:topology|BGP|20090405|ripe|rrc10
# source:topology|BGP|20090401|ripe|rrc11
# source:topology|BGP|20090402|ripe|rrc11
# source:topology|BGP|20090403|ripe|rrc11
# source:topology|BGP|20090404|ripe|rrc11
# source:topology|BGP|20090405|ripe|rrc11
# source:topology|BGP|20090401|ripe|rrc12
# source:topology|BGP|20090402|ripe|rrc12
# source:topology|BGP|20090403|ripe|rrc12
# source:topology|BGP|20090404|ripe|rrc12
# source:topology|BGP|20090405|ripe|rrc12
# source:topology|BGP|20090401|ripe|rrc15
# source:topology|BGP|20090402|ripe|rrc15
# source:topology|BGP|20090403|ripe|rrc15
# source:topology|BGP|20090404|ripe|rrc15
# source:topology|BGP|20090405|ripe|rrc15
# source:topology|BGP|20090401|ripe|rrc16
# source:topology|BGP|20090402|ripe|rrc16
# source:topology|BGP|20090403|ripe|rrc16
# source:topology|BGP|20090404|ripe|rrc16
# source:topology|BGP|20090405|ripe|rrc16
# source:topology|BGP|20090401|routeviews|eqix
# source:topology|BGP|20090402|routeviews|eqix
# source:topology|BGP|20090403|routeviews|eqix
# source:topology|BGP|20090404|routeviews|eqix
# source:topology|BGP|20090405|routeviews|eqix
# source:topology|BGP|20090401|routeviews|isc
# source:topology|BGP|20090402|routeviews|isc
# source:topology|BGP|20090403|routeviews|isc
# source:topology|BGP|20090404|routeviews|isc
# source:topology|BGP|20090405|routeviews|isc
# source:topology|BGP|20090401|routeviews|kixp
# source:topology|BGP|20090402|routeviews|kixp
# source:topology|BGP|20090403|routeviews|kixp
# source:topology|BGP|20090404|routeviews|kixp
# source:topology|BGP|20090405|routeviews|kixp
# source:topology|BGP|20090401|routeviews|linx
# source:topology|BGP|20090402|routeviews|linx
# source:topology|BGP|20090403|routeviews|linx
# source:topology|BGP|20090404|routeviews|linx
# source:topology|BGP|20090405|routeviews|linx
# source:topology|BGP|20090401|routeviews|routeviews
# source:topology|BGP|20090402|routeviews|routeviews
# source:topology|BGP|20090403|routeviews|routeviews
# source:topology|BGP|20090404|routeviews|routeviews
# source:topology|BGP|20090405|routeviews|routeviews
# source:topology|BGP|20090401|routeviews|routeviews2
# source:topology|BGP|20090402|routeviews|routeviews2
# source:topology|BGP|20090403|routeviews|routeviews2
# source:topology|BGP|20090404|routeviews|routeviews2
# source:topology|BGP|20090405|routeviews|routeviews2
# source:topology|BGP|20090401|routeviews|routeviews3
# source:topology|BGP|20090402|routeviews|routeviews3
# source:topology|BGP|20090403|routeviews|routeviews3
# source:topology|BGP|20090404|routeviews|routeviews3
# source:topology|BGP|20090405|routeviews|routeviews3
# source:topology|BGP|20090401|routeviews|wide
# source:topology|BGP|20090402|routeviews|wide
# source:topology|BGP|20090403|routeviews|wide
# source:topology|BGP|20090404|routeviews|wide
# source:topology|BGP|20090405|routeviews|wide
# c1: 174 209 293 701 1239 1299 1668 2828 2914 3356 3549 3561 5511 6453 6461 7018
# c2: 
# inferred clique: 174 209 293 701 1239 1299 1668 2828 2914 3356 3549 3561 5511 6453 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
174|3265|0
174|3267|-1
174|3292|0
174|3302|-1
174|3303|0
174|3304|0
174|3320|0
174|3324|-1
174|3330|-1
174|3333|-1
174|3356|0
174|3450|-1
174|3479|-1
174|3491|0
174|3549|0
174|3561|0
174|3575|-1
174|3676|-1
174|3727|-1
174|3741|-1
174|3770|-1
174|3778|-1
174|3786|0
174|3820|-1
174|3933|-1
174|3957|-1
174|4004|0
174|4134|0
174|4166|-1
174|4181|0
174|4195|-1
174|4232|-1
174|4307|-1
174|4323|0
174|4355|-1
174|4470|-1
174|4544|-1
174|4565|0
174|4569|-1
174|4581|-1
174|4589|0
174|4637|0
174|4648|0
174|4725|0
174|4766|0
174|4775|-1
174|4780|0
174|4788|0
174|4826|-1
174|4837|0
174|4922|-1
174|4943|-1
174|4963|-1
174|4965|-1
174|5056|-1
174|5064|-1
174|5067|-1
174|5078|-1
174|5089|0
174|5388|0
174|5390|-1
174|5391|-1
174|5392|0
174|5396|-1
174|5397|-1
174|5400|0
174|5403|-1
174|5407|-1
174|5410|-1
174|5413|0
174|5427|0
174|5430|0
174|5459|0
174|5466|-1
174|5511|0
174|5539|0
174|5552|-1
174|5583|0
174|5588|0
174|5600|-1
174|5602|0
174|5605|0
174|5610|-1
174|5615|0
174|5631|-1
174|5645|-1
174|5650|0
174|5661|-1
174|5664|-1
174|5690|-1
174|5702|-1
174|5713|-1
174|5718|-1
174|5723|-1
174|5738|-1
174|5784|-1
174|6059|-1
174|6062|-1
174|6067|-1
174|6074|-1
174|6078|-1
174|6079|0
174|6128|-1
174|6189|-1
174|6200|-1
174|6241|-1
174|6280|-1
174|6300|-1
174|6327|0
174|6349|-1
174|6366|-1
174|6367|-1
174|6389|0
174|6407|-1
174|6408|-1
174|6428|-1
174|6453|0
174|6461|0
174|6494|-1
174|6503|-1
174|6536|-1
174|6539|0
174|6582|-1
174|6597|-1
174|6620|-1
174|6656|0
174|6661|-1
174|6663|0
174|6667|0
174|6677|0
174|6730|0
174|6735|0
174|6738|-1
174|6739|-1
174|6747|-1
174|6760|-1
174|6762|0
174|6770|-1
174|6774|0
174|6805|0
174|6830|0
174|6848|0
174|6853|0
174|6854|-1
174|6855|-1
174|6871|-1
174|6881|0
174|6894|-1
174|6895|-1
174|6900|-1
174|6910|-1
174|6939|0
174|6967|-1
174|6983|-1
174|7013|-1
174|7018|0
174|7078|-1
174|7091|0
174|7093|-1
174|7132|0
174|7148|-1
174|7151|-1
174|7256|-1
174|7271|-1
174|7297|-1
174|7303|0
174|7324|-1
174|7346|-1
174|7350|-1
174|7386|-1
174|7403|-1
174|7423|-1
174|7473|0
174|7500|0
174|7575|0
174|7782|-1
174|7784|0
174|7795|-1
174|7796|-1
174|7819|-1
174|7843|0
174|7868|-1
174|7877|-1
174|7902|-1
174|7908|0
174|7922|0
174|7941|-1
174|7985|-1
174|7992|-1
174|8001|0
174|8010|-1
174|8011|-1
174|8015|-1
174|8029|-1
174|8047|-1
174|8068|0
174|8075|0
174|8077|-1
174|8082|-1
174|8111|-1
174|8117|-1
174|8167|0
174|8201|-1
174|8220|0
174|8224|-1
174|8247|-1
174|8262|-1
174|8266|-1
174|8271|-1
174|8304|-1
174|8311|-1
174|8318|-1
174|8319|0
174|8339|0
174|8358|-1
174|8359|0
174|8368|-1
174|8391|-1
174|8400|-1
174|8401|-1
174|8402|-1
174|8412|0
174|8422|0
174|8426|0
174|8442|-1
174|8447|0
174|8487|-1
174|8514|-1
174|8527|0
174|8530|-1
174|8544|-1
174|8551|0
174|8560|-1
174|8561|-1
174|8565|-1
174|8586|0
174|8591|-1
174|8596|-1
174|8608|-1
174|8648|0
174|8657|-1
174|8669|-1
174|8677|-1
174|8685|-1
174|8689|-1
174|8708|0
174|8732|-1
174|8741|0
174|8751|-1
174|8763|0
174|8778|-1
174|8804|0
174|8816|-1
174|8839|-1
174|8851|-1
174|8859|-1
174|8871|-1
174|8881|0
174|8893|-1
174|8902|-1
174|8903|0
174|8912|-1
174|8921|-1
174|8922|-1
174|8928|0
174|8953|-1
174|8966|0
174|8972|-1
174|8999|-1
174|9009|0
174|9031|0
174|9044|0
174|9063|0
174|9066|0
174|9070|-1
174|9092|-1
174|9121|-1
174|9142|-1
174|9143|-1
174|9145|-1
174|9165|-1
174|9186|0
174|9189|0
174|9191|-1
174|9246|-1
174|9416|0
174|9497|-1
174|9505|0
174|9680|0
174|9924|0
174|10026|0
174|10240|-1
174|10242|-1
174|10264|-1
174|10265|-1
174|10279|-1
174|10282|0
174|10298|-1
174|10310|0
174|10326|-1
174|10400|-1
174|10439|-1
174|10448|-1
174|10466|-1
174|10490|-1
174|10561|-1
174|10565|-1
174|10607|-1
174|10655|-1
174|10674|-1
174|10692|-1
174|10708|-1
174|10808|-1
174|10823|-1
174|10835|-1
174|10886|-1
174|10913|-1
174|10940|-1
174|10961|-1
174|10970|-1
174|10980|-1
174|10993|-1
174|11005|-1
174|11010|-1
174|11036|-1
174|11039|-1
174|11055|-1
174|11057|-1
174|11059|-1
174|11077|-1
174|11085|-1
174|11088|-1
174|11092|-1
174|11096|-1
174|11110|-1
174|11114|-1
174|11154|-1
174|11160|-1
174|11164|0
174|11168|-1
174|11178|-1
174|11186|-1
174|11190|-1
174|11218|-1
174|11233|-1
174|11236|-1
174|11240|-1
174|11251|-1
174|11318|-1
174|11331|-1
174|11342|-1
174|11358|-1
174|11361|-1
174|11383|-1
174|11393|-1
174|11396|-1
174|11404|0
174|11417|-1
174|11430|-1
174|11457|-1
174|11478|-1
174|11482|-1
174|11487|-1
174|11504|-1
174|11513|-1
174|11524|-1
174|11545|-1
174|11551|-1
174|11570|-1
174|11590|-1
174|11597|-1
174|11605|-1
174|11624|-1
174|11636|-1
174|11640|-1
174|11647|-1
174|11686|-1
174|11691|-1
174|11700|-1
174|11702|-1
174|11703|-1
174|11715|-1
174|11755|-1
174|11766|-1
174|11782|-1
174|11798|-1
174|11810|-1
174|11814|-1
174|11817|-1
174|11825|-1
174|11834|-1
174|11837|-1
174|11852|-1
174|11854|-1
174|11858|-1
174|11867|0
174|11872|-1
174|11879|-1
174|11884|-1
174|11888|-1
174|11914|-1
174|11928|-1
174|11941|-1
174|11981|-1
174|11982|-1
174|11992|-1
174|12021|-1
174|12028|-1
174|12038|-1
174|12042|-1
174|12044|-1
174|12074|-1
174|12093|-1
174|12111|-1
174|12129|-1
174|12130|-1
174|12142|-1
174|12157|-1
174|12173|-1
174|12179|-1
174|12180|-1
174|12182|-1
174|12188|-1
174|12196|-1
174|12200|-1
174|12208|-1
174|12214|-1
174|12238|-1
174|12260|-1
174|12267|-1
174|12284|-1
174|12293|-1
174|12305|-1
174|12321|-1
174|12322|-1
174|12333|-1
174|12334|-1
174|12338|-1
174|12347|-1
174|12348|-1
174|12353|0
174|12355|-1
174|12359|0
174|12362|-1
174|12387|-1
174|12388|-1
174|12392|0
174|12409|-1
174|12429|0
174|12470|-1
174|12479|0
174|12488|-1
174|12493|-1
174|12518|-1
174|12521|-1
174|12552|0
174|12566|0
174|12605|0
174|12611|0
174|12614|-1
174|12620|-1
174|12637|-1
174|12670|0
174|12676|-1
174|12695|-1
174|12713|0
174|12715|-1
174|12732|-1
174|12735|-1
174|12778|-1
174|12779|0
174|12793|0
174|12822|-1
174|12826|-1
174|12844|-1
174|12845|-1
174|12860|-1
174|12870|-1
174|12874|0
174|12883|-1
174|12897|0
174|12926|-1
174|12946|-1
174|12956|0
174|12969|-1
174|13001|-1
174|13009|-1
174|13030|0
174|13036|-1
174|13039|-1
174|13049|-1
174|13122|0
174|13127|0
174|13156|-1
174|13222|-1
174|13237|0
174|13249|-1
174|13273|-1
174|13276|-1
174|13285|0
174|13287|-1
174|13319|-1
174|13326|-1
174|13331|-1
174|13332|-1
174|13333|-1
174|13345|-1
174|13354|-1
174|13356|-1
174|13360|-1
174|13389|-1
174|13407|-1
174|13409|-1
174|13431|-1
174|13443|-1
174|13446|-1
174|13448|-1
174|13464|-1
174|13482|-1
174|13486|-1
174|13489|-1
174|13490|-1
174|13513|-1
174|13517|-1
174|13536|-1
174|13570|-1
174|13576|-1
174|13582|-1
174|13591|0
174|13609|-1
174|13618|-1
174|13619|-1
174|13621|-1
174|13649|-1
174|13660|-1
174|13692|-1
174|13696|-1
174|13707|-1
174|13711|-1
174|13734|-1
174|13750|-1
174|13789|-1
174|13794|-1
174|13802|-1
174|13818|-1
174|13821|-1
174|13826|-1
174|13832|-1
174|13849|-1
174|13853|-1
174|13857|-1
174|13862|-1
174|13871|-1
174|13873|-1
174|13971|-1
174|13992|-1
174|14006|-1
174|14015|-1
174|14025|-1
174|14075|-1
174|14081|-1
174|14093|-1
174|14111|-1
174|14123|-1
174|14135|-1
174|14148|-1
174|14150|-1
174|14157|-1
174|14165|-1
174|14178|-1
174|14195|-1
174|14203|-1
174|14205|-1
174|14218|-1
174|14230|-1
174|14313|-1
174|14325|-1
174|14327|-1
174|14345|-1
174|14360|-1
174|14366|-1
174|14387|-1
174|14441|-1
174|14453|-1
174|14454|-1
174|14456|-1
174|14464|-1
174|14469|-1
174|14479|-1
174|14488|-1
174|14494|-1
174|14497|-1
174|14502|-1
174|14533|-1
174|14563|-1
174|14592|-1
174|14608|-1
174|14619|-1
174|14627|-1
174|14652|-1
174|14661|-1
174|14672|-1
174|14688|-1
174|14700|-1
174|14717|-1
174|14718|-1
174|14720|-1
174|14728|-1
174|14732|-1
174|14739|-1
174|14744|-1
174|14745|-1
174|14751|-1
174|14755|-1
174|14756|-1
174|14788|-1
174|14825|-1
174|14832|-1
174|14833|-1
174|14906|-1
174|14909|-1
174|14969|-1
174|14981|-1
174|14996|-1
174|15024|-1
174|15028|-1
174|15041|-1
174|15042|-1
174|15050|-1
174|15069|-1
174|15080|-1
174|15083|-1
174|15092|-1
174|15158|-1
174|15168|-1
174|15169|0
174|15204|-1
174|15206|-1
174|15216|-1
174|15235|-1
174|15266|-1
174|15290|0
174|15299|-1
174|15301|-1
174|15320|-1
174|15325|-1
174|15345|-1
174|15388|-1
174|15399|-1
174|15401|-1
174|15412|0
174|15422|-1
174|15425|-1
174|15426|-1
174|15435|-1
174|15452|-1
174|15463|-1
174|15467|-1
174|15479|-1
174|15533|-1
174|15548|-1
174|15557|0
174|15576|-1
174|15589|-1
174|15598|0
174|15600|0
174|15612|-1
174|15654|-1
174|15699|-1
174|15704|-1
174|15743|0
174|15782|0
174|15826|-1
174|15844|-1
174|15915|-1
174|15919|-1
174|15935|-1
174|15943|-1
174|15954|-1
174|15960|-1
174|16004|-1
174|16039|-1
174|16073|-1
174|16082|-1
174|16086|0
174|16090|-1
174|16097|0
174|16150|0
174|16154|-1
174|16168|-1
174|16170|-1
174|16171|-1
174|16195|-1
174|16206|-1
174|16215|-1
174|16237|-1
174|16243|-1
174|16245|0
174|16302|-1
174|16303|-1
174|16338|-1
174|16347|-1
174|16371|-1
174|16378|-1
174|16407|-1
174|16409|-1
174|16414|-1
174|16423|-1
174|16469|-1
174|16475|-1
174|16517|-1
174|16523|-1
174|16531|-1
174|16532|-1
174|16551|-1
174|16557|-1
174|16559|-1
174|16561|-1
174|16563|-1
174|16573|-1
174|16581|-1
174|16617|-1
174|16653|-1
174|16713|-1
174|16718|-1
174|16757|-1
174|16760|-1
174|16810|-1
174|16813|-1
174|16815|-1
174|16830|-1
174|16833|-1
174|16844|-1
174|16851|-1
174|16909|-1
174|16936|-1
174|16941|-1
174|16947|-1
174|16949|-1
174|16970|-1
174|16991|-1
174|17002|-1
174|17013|-1
174|17028|-1
174|17050|-1
174|17060|-1
174|17074|-1
174|17078|-1
174|17088|-1
174|17090|-1
174|17149|-1
174|17184|-1
174|17221|-1
174|17248|-1
174|17262|-1
174|17279|-1
174|17297|-1
174|17303|-1
174|17316|-1
174|17317|-1
174|17347|-1
174|17356|-1
174|17357|-1
174|17361|-1
174|17368|-1
174|17369|-1
174|17388|-1
174|17395|-1
174|17397|-1
174|18433|-1
174|18442|-1
174|18450|-1
174|18453|-1
174|18469|-1
174|18470|-1
174|18483|-1
174|18510|-1
174|18518|-1
174|18530|-1
174|18533|-1
174|18559|-1
174|18580|-1
174|18608|-1
174|18621|-1
174|18642|-1
174|18650|-1
174|18683|-1
174|18684|-1
174|18687|-1
174|18688|-1
174|18689|-1
174|18712|-1
174|18714|-1
174|18734|-1
174|18779|-1
174|18788|-1
174|18794|-1
174|18838|-1
174|18859|-1
174|18886|-1
174|18901|-1
174|18918|-1
174|18923|-1
174|18927|-1
174|18972|-1
174|18984|-1
174|19007|-1
174|19021|-1
174|19024|-1
174|19029|0
174|19051|-1
174|19082|-1
174|19092|-1
174|19102|-1
174|19104|-1
174|19108|-1
174|19128|-1
174|19159|-1
174|19165|-1
174|19166|-1
174|19211|-1
174|19234|-1
174|19237|-1
174|19241|-1
174|19246|-1
174|19262|0
174|19268|-1
174|19277|-1
174|19285|-1
174|19313|-1
